,0,1,2
46,-0.9220825433731079,-0.08143066614866257,9.982441902160645
47,-0.9220825433731079,-0.08143066614866257,9.982441902160645
48,-0.9651929140090942,-0.10298584401607513,9.970466613769531
49,-0.8119116425514221,-0.08622070401906967,9.9297513961792
50,-0.9125024676322937,-0.05748046934604645,9.958491325378418
51,-0.9316626191139221,-0.08382568508386612,9.9393310546875
52,-0.9005273580551147,-0.1149609386920929,9.987232208251953
53,-0.907712459564209,-0.07185059040784836,9.903406143188477
54,-0.907712459564209,-0.07185059040784836,9.903406143188477
55,-0.9220825433731079,-0.12214600294828415,9.965676307678223
56,-0.9747729897499084,-0.08861572295427322,9.9297513961792
57,-0.8622070550918579,-0.0694555714726448,9.874666213989258
58,0.5484594702720642,-0.4382885992527008,10.245894432067871
59,-4.076323509216309,-0.40236330032348633,9.718989372253418
60,0.18681153655052185,-0.15807129442691803,10.1788330078125
61,0.3832031488418579,-0.3041674792766571,9.9393310546875
62,-0.09101074934005737,-0.23231691122055054,10.037527084350586
63,-3.7242555618286133,0.6011499166488647,9.577683448791504
64,-0.5245093107223511,-0.6203100681304932,10.03513240814209
65,0.10059082508087158,-0.6490502953529358,10.147698402404785
66,0.3448828160762787,-0.9843530654907227,10.006392478942871
67,0.4287085235118866,0.16286133229732513,10.123747825622559
68,0.4287085235118866,0.16286133229732513,10.123747825622559
69,1.1759546995162964,0.2754272520542145,10.111772537231445
70,1.37234628200531,0.26584717631340027,10.114168167114258
71,-2.7806177139282227,-0.2802172899246216,9.754915237426758
72,-2.7806177139282227,-0.2802172899246216,9.754915237426758
73,-2.4189698696136475,-0.23710694909095764,9.836345672607422
74,-1.590293049812317,0.1389111429452896,9.994417190551758
75,2.5411157608032227,0.43110352754592896,10.329719543457031
76,2.5411157608032227,0.43110352754592896,10.329719543457031
77,1.0394384860992432,0.14130616188049316,10.255474090576172
78,0.8981323838233948,0.21555176377296448,10.202783584594727
79,-3.7386257648468018,0.1389111429452896,9.762100219726562
80,-0.7185059189796448,-0.6203100681304932,9.936936378479004
81,-0.7185059189796448,-0.6203100681304932,9.936936378479004
82,-0.06227051094174385,-0.43110352754592896,10.212363243103027
83,-0.26584717631340027,-0.5221142768859863,10.023157119750977
84,0.5269043445587158,-0.28740236163139343,10.145302772521973
85,0.09580078721046448,0.004790039267390966,10.183623313903809
86,-0.24189698696136475,0.014370117336511612,10.128538131713867
87,-3.5973196029663086,-0.8622070550918579,10.042317390441895
88,0.59635990858078,-0.43589356541633606,10.083032608032227
89,0.59635990858078,-0.43589356541633606,10.083032608032227
90,0.6490502953529358,0.13651612401008606,10.171648025512695
91,-4.133803844451904,-0.30177247524261475,9.5704984664917
92,-4.277504920959473,-0.6849756240844727,9.687854766845703
93,0.7688013315200806,-0.847836971282959,9.98483657836914
94,1.19271981716156,0.44068360328674316,10.303374290466309
95,1.13284432888031,0.29937744140625,10.083032608032227
96,-2.8380982875823975,-1.3292359113693237,9.860296249389648
97,-2.8380982875823975,-1.3292359113693237,9.860296249389648
98,1.1400293111801147,0.3353027403354645,10.269844055175781
99,0.3089575469493866,0.3089575469493866,10.20038890838623
100,0.5795947313308716,0.47181886434555054,9.987232208251953
101,-1.221459984779358,-0.19160157442092896,9.802815437316895
102,-1.221459984779358,-0.19160157442092896,9.802815437316895
103,2.1579127311706543,0.3185376226902008,10.4183349609375
104,1.7579444646835327,0.031135255470871925,10.176438331604004
105,1.1280542612075806,1.7747095823287964,10.130932807922363
106,0.22752685844898224,1.3100757598876953,10.150093078613281
107,-2.6105713844299316,0.22034180164337158,9.860296249389648
108,-3.741020679473877,-0.6418652534484863,9.718989372253418
109,-3.611689567565918,-0.9604028463363647,9.426796913146973
110,3.479963541030884,0.47660890221595764,10.494976043701172
111,2.7686426639556885,0.5843847990036011,10.396780014038086
112,2.6872119903564453,1.1639795303344727,10.497370719909668
113,-2.955454111099243,-0.1844165176153183,9.577683448791504
114,-3.879931688308716,-0.65623539686203,9.55612850189209
115,-0.8071216344833374,0.07664062827825546,10.130932807922363
116,1.0753638744354248,0.14609619975090027,10.011181831359863
117,1.456171989440918,-0.32093262672424316,10.21475887298584
118,2.981799364089966,0.18681153655052185,10.413545608520508
119,0.019160157069563866,0.65623539686203,9.86987590789795
120,0.019160157069563866,0.65623539686203,9.86987590789795
121,-1.281335473060608,0.3999682664871216,9.912985801696777
122,-1.4753321409225464,0.3400927782058716,9.783655166625977
123,-3.6476149559020996,-0.040715333074331284,9.714200019836426
124,-2.6009912490844727,0.20836670696735382,10.001602172851562
125,3.4392480850219727,-0.328117698431015,10.4183349609375
126,2.5890161991119385,-0.2850073277950287,10.329719543457031
127,-3.542233943939209,-1.2190649509429932,9.529783248901367
128,-0.08382568508386612,-0.02395019680261612,9.98483657836914
129,0.3688330352306366,0.09340576827526093,10.066267967224121
130,-0.7113208174705505,0.6658154726028442,10.02076244354248
131,-0.7113208174705505,0.6658154726028442,10.02076244354248
132,-2.3279590606689453,0.4334985613822937,9.733359336853027
133,-2.665656805038452,0.5867798328399658,9.800420761108398
134,-0.5460644960403442,-0.5867798328399658,10.20038890838623
135,-0.5460644960403442,-0.5867798328399658,10.20038890838623
136,1.7986598014831543,-0.3137475848197937,10.202783584594727
137,2.555485963821411,-0.6610254049301147,10.466236114501953
138,-1.6884888410568237,0.969982922077179,9.762100219726562
139,-2.98419451713562,-1.19271981716156,9.644743919372559
140,-2.6800270080566406,-0.6777905821800232,9.853110313415527
141,-2.7878029346466064,0.016765138134360313,9.726174354553223
142,-2.0022363662719727,-0.5532495379447937,9.680669784545898
143,0.8190967440605164,1.4681470394134521,9.953701972961426
144,0.8190967440605164,1.4681470394134521,9.953701972961426
145,-1.2789404392242432,2.0285816192626953,9.92496109008789
146,-1.5974781513214111,-0.28261232376098633,9.709409713745117
147,-1.4753321409225464,-0.28261232376098633,10.025551795959473
148,0.5700146555900574,0.12693603336811066,10.05908203125
149,-1.686093807220459,0.5316943526268005,9.982441902160645
150,-1.1543995141983032,0.4933740496635437,9.833950996398926
151,-0.850231945514679,-0.07424560934305191,9.891430854797363
152,-0.850231945514679,-0.07424560934305191,9.891430854797363
153,0.14849121868610382,0.5771997570991516,10.106983184814453
154,0.1341211050748825,0.4550537168979645,10.063872337341309
155,-0.8406518697738647,-0.2251318395137787,10.051897048950195
156,-0.9340576529502869,0.16765137016773224,9.896221160888672
157,-1.8441650867462158,0.8598120212554932,10.083032608032227
158,-1.8441650867462158,0.8598120212554932,10.083032608032227
159,-2.143542528152466,1.5735279321670532,9.788445472717285
160,-2.1722826957702637,1.4394067525863647,9.6902494430542
161,-1.3292359113693237,0.6131250262260437,9.75012493133545
162,2.933899164199829,-5.657036304473877,10.33450984954834
163,1.85135018825531,-4.167334079742432,10.590776443481445
164,0.9604028463363647,-2.663261890411377,10.413545608520508
165,-4.833149433135986,4.643942832946777,9.232800483703613
166,-6.571933746337891,0.8214917182922363,9.340576171875
167,2.1315674781799316,-5.795947551727295,10.253079414367676
168,2.383044481277466,-4.687053203582764,10.317744255065918
169,-2.105222225189209,2.9698243141174316,9.881851196289062
170,-2.423759937286377,4.239184856414795,9.218430519104004
171,-0.9987232089042664,1.290915608406067,9.55612850189209
172,-0.4933740496635437,0.22034180164337158,10.003996849060059
173,-2.007026433944702,1.4202466011047363,9.793234825134277
174,-2.007026433944702,1.4202466011047363,9.793234825134277
175,-2.2417383193969727,2.9267139434814453,9.764494895935059
176,0.20597168803215027,-1.710044026374817,10.056687355041504
177,-0.17723144590854645,-1.7651294469833374,9.821975708007812
178,0.21076172590255737,-2.9578492641448975,10.286609649658203
179,0.3400927782058716,-3.4991235733032227,10.001602172851562
180,-2.5267457962036133,3.0704152584075928,9.654324531555176
181,-2.244133472442627,3.712280511856079,9.75970458984375
182,-2.4285500049591064,3.7889211177825928,9.848320960998535
183,2.2201831340789795,-5.350473880767822,10.471025466918945
184,2.584226131439209,-6.236630916595459,10.257868766784668
185,3.233276605606079,-7.003037452697754,10.296189308166504
186,-4.284689903259277,6.586304187774658,9.683064460754395
187,-4.392466068267822,6.6294145584106445,9.431587219238281
188,0.16765137016773224,-3.142265796661377,10.078242301940918
189,-2.155517578125,1.9902613162994385,9.958491325378418
190,-0.6514453291893005,-0.29937744140625,9.829160690307617
191,-1.1448193788528442,-4.727768898010254,9.941726684570312
192,-1.336421012878418,1.8824853897094727,10.068662643432617
193,-3.0464649200439453,4.016448020935059,9.73575496673584
194,-3.0464649200439453,4.016448020935059,9.73575496673584
195,3.051254987716675,-6.301296710968018,10.576406478881836
196,3.0584399700164795,-7.232959270477295,10.494976043701172
197,-3.0871803760528564,0.8526269793510437,9.728569984436035
198,-3.024909734725952,1.3603711128234863,9.843530654907227
199,-2.644101619720459,2.641706705093384,9.714200019836426
200,1.5112574100494385,-3.233276605606079,10.293794631958008
201,1.935175895690918,-4.461921691894531,10.308164596557617
202,-1.396296501159668,0.8909472823143005,9.893826484680176
203,-2.366279363632202,1.939965844154358,9.728569984436035
204,-2.414179801940918,2.6201515197753906,9.790840148925781
205,-3.032094955444336,3.939807415008545,9.613608360290527
206,0.9005273580551147,-1.2837305068969727,10.243498802185059
207,1.875300407409668,-3.0488600730895996,10.389595031738281
208,-3.051254987716675,4.208049297332764,9.740545272827148
209,-2.4405250549316406,2.871628522872925,9.814790725708008
210,-1.7268091440200806,1.3795312643051147,10.102192878723145
211,1.3196557760238647,-3.58294939994812,10.257868766784668
212,1.3196557760238647,-3.58294939994812,10.257868766784668
213,-1.101709008216858,0.25626710057258606,9.86508560180664
214,-1.2334351539611816,1.0466235876083374,10.006392478942871
215,-0.7089257836341858,-0.2850073277950287,9.833950996398926
216,-0.7089257836341858,-0.2850073277950287,9.833950996398926
217,-0.7017407417297363,-0.28261232376098633,9.874666213989258
218,-1.8273999691009521,1.7411792278289795,9.862690925598145
219,-2.014211416244507,2.093247175216675,9.704619407653809
220,-2.656076669692993,3.003354549407959,9.941726684570312
221,-0.13172608613967896,-0.9292676448822021,10.205178260803223
222,-0.3951782286167145,-1.506467342376709,9.857900619506836
223,0.14609619975090027,-2.1507277488708496,9.853110313415527
224,-2.294428825378418,1.9375709295272827,9.680669784545898
225,-2.4908204078674316,2.423759937286377,9.714200019836426
226,-3.7769460678100586,4.040398120880127,9.515413284301758
227,-4.375700950622559,4.835544586181641,9.513017654418945
228,1.396296501159668,-1.9687061309814453,10.138117790222168
229,1.396296501159668,-1.9687061309814453,10.138117790222168
230,-2.0525317192077637,1.2094849348068237,9.845925331115723
231,-0.9460327625274658,-0.02634521573781967,9.948911666870117
232,-0.8047266006469727,-0.055085450410842896,9.980047225952148
233,-0.8430469036102295,-0.10298584401607513,9.877060890197754
234,-0.8190967440605164,-0.10298584401607513,9.891430854797363
235,-0.787961483001709,-0.08622070401906967,10.018366813659668
236,-0.8190967440605164,-0.09819580614566803,10.011181831359863
237,-0.9340576529502869,-0.07424560934305191,9.98483657836914
238,-0.5484594702720642,-0.31135255098342896,10.051897048950195
239,-0.9364526867866516,-0.08622070401906967,9.86508560180664
240,-0.8693921566009521,-0.20836670696735382,9.893826484680176
241,-3.0368847846984863,1.5280225276947021,10.133328437805176
242,0.730480968952179,-0.8190967440605164,10.159673690795898
243,0.550854504108429,-0.6083349585533142,10.133328437805176
244,1.0346485376358032,-0.9771680235862732,11.534414291381836
245,0.7328760027885437,-0.35206788778305054,12.509187698364258
246,-1.6190332174301147,0.7640112638473511,9.309441566467285
247,-1.6190332174301147,0.7640112638473511,9.309441566467285
248,-0.8885523080825806,-2.414179801940918,7.276069641113281
249,-1.456171989440918,-2.3974146842956543,8.116721153259277
250,-1.3603711128234863,-2.1914429664611816,8.648415565490723
251,-1.6094532012939453,-2.054926872253418,8.701106071472168
252,-1.9974464178085327,0.6035449504852295,13.491145133972168
253,-0.790356457233429,-3.2979419231414795,6.698869705200195
254,-1.5615527629852295,-2.833308219909668,7.374265670776367
255,-2.315984010696411,-2.4405250549316406,8.1334867477417
256,-0.8430469036102295,-0.53887939453125,8.375383377075195
257,-0.7256909608840942,-0.48139894008636475,10.030342102050781
258,-0.787961483001709,-1.590293049812317,9.048383712768555
259,-0.4382885992527008,-1.3172607421875,8.411309242248535
260,-2.203418016433716,-0.7496411204338074,9.627979278564453
261,-2.203418016433716,-0.7496411204338074,9.627979278564453
262,-2.1914429664611816,-0.4430786371231079,10.815908432006836
263,-2.3782544136047363,-0.8406518697738647,12.861255645751953
264,-0.02395019680261612,-0.3137475848197937,8.011341094970703
265,0.47181886434555054,-1.1208691596984863,7.4772515296936035
266,-2.1411476135253906,-1.5399975776672363,8.258028030395508
267,-2.6608667373657227,-1.1591894626617432,8.993298530578613
268,-2.426154851913452,-1.123264193534851,9.010064125061035
269,-2.862048387527466,-0.8382568955421448,9.3309965133667
270,0.3688330352306366,-0.13172608613967896,4.414021015167236
271,0.3688330352306366,-0.13172608613967896,4.414021015167236
272,-1.5136524438858032,-1.4034814834594727,8.05924129486084
273,-0.9843530654907227,1.25259530544281,9.513017654418945
274,0.5556445717811584,-2.641706705093384,3.9661524295806885
275,0.668210506439209,-2.4381299018859863,4.794829368591309
276,-1.6597485542297363,1.6836987733840942,15.380816459655762
277,-1.43222177028656,1.350791096687317,13.421689987182617
278,0.8717871308326721,-2.20581316947937,2.0716919898986816
279,-3.0799951553344727,-0.65863037109375,17.30162239074707
280,-2.1818628311157227,-0.07664062827825546,16.247812271118164
281,1.9064356088638306,-1.4992822408676147,4.356540679931641
282,0.1149609386920929,-1.7052539587020874,10.736872673034668
283,0.1149609386920929,-1.7052539587020874,10.736872673034668
284,-2.8668384552001953,1.516047477722168,12.042159080505371
285,-0.3041674792766571,-1.1088941097259521,5.764812469482422
286,-2.581831216812134,-0.3376977741718292,17.112415313720703
287,-2.845283269882202,-0.1245410218834877,17.941091537475586
288,-1.880090355873108,0.8071216344833374,10.166858673095703
289,-0.5245093107223511,-0.9532178044319153,1.3675562143325806
290,1.2885205745697021,-3.40332293510437,3.781735897064209
291,-1.5878980159759521,0.5125342011451721,6.3803324699401855
292,-0.787961483001709,0.4981640875339508,6.325246810913086
293,-0.4502636790275574,0.1892065554857254,3.3889527320861816
294,-0.5771997570991516,0.2897973656654358,3.2955470085144043
295,-0.5795947313308716,0.5053491592407227,3.333867311477661
296,-0.3975732624530792,0.5412744283676147,3.4991235733032227
297,-2.0525317192077637,1.0346485376358032,11.563155174255371
298,-1.8585352897644043,0.5077441334724426,10.95721435546875
299,-1.9375709295272827,0.5676196813583374,10.681787490844727
300,-0.3784131109714508,-0.2754272520542145,3.8966970443725586
301,-0.7113208174705505,-0.2251318395137787,3.8535866737365723
302,-1.0825488567352295,-0.17244140803813934,3.4248781204223633
303,-1.8393750190734863,0.4981640875339508,15.716118812561035
304,-1.8393750190734863,0.4981640875339508,15.716118812561035
305,-4.028422832489014,1.0154882669448853,15.579602241516113
306,-0.040715333074331284,-0.7137158513069153,1.9208056926727295
307,0.028740234673023224,-0.5436694622039795,2.272873640060425
308,4.507426738739014,-2.0405566692352295,16.714841842651367
309,-0.8646020889282227,-0.8047266006469727,5.486989974975586
310,-1.13763427734375,-0.44068360328674316,5.1229472160339355
311,-1.13763427734375,-0.44068360328674316,5.1229472160339355
312,-0.6083349585533142,0.21555176377296448,8.729846954345703
313,-0.9484277963638306,0.5197192430496216,9.788445472717285
314,-0.5173242688179016,0.30656251311302185,9.977651596069336
315,-0.5125342011451721,0.847836971282959,10.130932807922363
316,-0.1341211050748825,-0.31135255098342896,10.312954902648926
317,-0.16765137016773224,-0.5795947313308716,9.941726684570312
318,-0.16765137016773224,-0.5795947313308716,9.941726684570312
319,-0.5891748070716858,-0.2490820437669754,9.9297513961792
320,-0.730480968952179,-0.10059082508087158,10.003996849060059
321,-0.9723779559135437,-0.08143066614866257,10.003996849060059
322,-0.9723779559135437,-0.08143066614866257,10.003996849060059
323,-0.907712459564209,-0.14130616188049316,9.927356719970703
324,-0.83586186170578,-0.12214600294828415,9.903406143188477
325,-0.8095166087150574,-0.08382568508386612,9.968071937561035
326,-0.8430469036102295,-0.07903564721345901,10.015972137451172
327,-0.8622070550918579,-0.10059082508087158,9.941726684570312
328,-0.9029223918914795,-0.1389111429452896,9.91538143157959
329,-0.9029223918914795,-0.1389111429452896,9.91538143157959
330,-0.83586186170578,-0.11256591975688934,10.011181831359863
331,-0.847836971282959,-0.07903564721345901,9.90101146697998
332,-0.8262817859649658,-0.12214600294828415,9.98483657836914
333,-0.8262817859649658,-0.12214600294828415,9.98483657836914
334,-0.8526269793510437,-0.08382568508386612,9.96088695526123
335,-0.9532178044319153,-0.08143066614866257,9.9393310546875
336,-0.7999365329742432,-0.0694555714726448,9.881851196289062
337,-0.7999365329742432,-0.0694555714726448,9.881851196289062
338,-0.9316626191139221,-0.09580078721046448,9.970466613769531
339,-0.8837622404098511,-0.14370118081569672,10.047107696533203
340,-0.9340576529502869,-0.1293310672044754,9.97525691986084
341,-0.7999365329742432,-0.08143066614866257,10.030342102050781
342,-0.847836971282959,-0.1748364269733429,9.963281631469727
343,-0.7711963057518005,-0.07664062827825546,10.032736778259277
344,-0.9340576529502869,-0.05029541254043579,9.944121360778809
